mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_tnr,std_test_tnr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,hyperband_bracket
0.015051698684692383,0.001175151788306753,0.01602334976196289,0.0009824319770503165,0.7675835271602507,0.007735013846868601,0.7610055551709087,0.004567755718144034,0.2987528244428216,0.022012853619715347,0.4746769777522406,0.03990583403051938,0.638897480247085,0.03224987480241576,0.8831136300947324,0.03258217226918816,0.7510260273242647,0.03794968936483334,0.7610055551709087,0.004567755718144034,"[1.04, 0.91, 0.82, 1.48]",0.7576750457409278,0.7590567625317705,0.7638537094652366,0.7684807078402155,0.7559615502763934,0.7610054749485985,0.004567729951812018,136,
0.04479985237121582,0.005605603947721392,0.024054622650146483,0.005704717824720308,0.7506020353392708,0.010258440700262474,0.8225457100504752,0.014433732672982603,0.3133734916483283,0.02019195271490019,0.7860165681884258,0.04607021860069944,0.633956185599798,0.022614489193625766,1.0111352345011526,0.022939810650466526,1.010931977065009,0.03678353030286881,0.8225457100504752,0.014433732672982603,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.8050626126532826,0.8349047484936547,0.8174810458733838,0.843541373540525,0.8117387696915304,0.8225452889333784,0.014433813875761339,23,
0.029411697387695314,0.0005739158948333942,0.016856622695922852,0.0004981094544845666,0.7499277601684002,0.005995712149670056,0.8007929719787166,0.0039818949752275816,0.33466613560063835,0.009352525151847455,0.6125135000512977,0.012108352881855387,0.6771248854414897,0.00901846855303379,0.9244610585159434,0.010585359344244812,0.8628364029286578,0.032978668232487254,0.8007929719787166,0.0039818949752275816,"[1.08, 0.85, 0.88, 1.85]",0.7982235983371779,0.804118600452602,0.8041603733266467,0.8033013895235497,0.7941608982536066,0.8007929100899595,0.003981866985793873,57,
0.02933669090270996,0.006051543102544834,0.018531036376953126,0.005764353790337002,0.7442193108928059,0.006356038814962224,0.8049163734820075,0.007314201569705382,0.3480821432789922,0.012716741328195696,0.6150089235397436,0.031087857094270407,0.6932622548982191,0.014630069040403598,0.9165704920657959,0.025765007411549253,0.866445073423224,0.0291679765191494,0.8049163734820075,0.007314201569705382,"[1.08, 0.86, 0.96, 2.1]",0.7959778721247907,0.8087991212780826,0.8127638679011489,0.8108360723706667,0.796204933735349,0.804916158179441,0.00731424503537852,50,
0.028055381774902344,0.0021818177257548134,0.016005516052246094,0.00037679372331047965,0.7596346974664077,0.008251520561732822,0.7812553402704348,0.004410118895648296,0.3134460824685091,0.018464739777989694,0.5561577509561233,0.035628052133753974,0.6530182128312656,0.025430126826934893,0.909492467709604,0.02290083480851708,0.8222300450404709,0.046070226720830436,0.7812553402704348,0.004410118895648296,"[1.07, 0.87, 0.82, 1.77]",0.7758051862894755,0.7763403104464628,0.7834245010665725,0.7837578280924262,0.7869488754572369,0.7812552089920365,0.004410146898963374,96,
0.026581478118896485,0.001731600045461098,0.01565580368041992,0.0008868075554357615,0.7491569544355327,0.005173596137995294,0.8036623242611549,0.006748912693374935,0.33625592242467783,0.008233756689295551,0.6238700444188702,0.02373328715632803,0.6788395610926986,0.00874625320288484,0.928485087429611,0.015970184159129014,0.8767497488135112,0.034781131214774386,0.8036623242611549,0.006748912693374935,"[1.04, 0.86, 0.86, 1.91]",0.7982235983371779,0.8039890470386841,0.8116759240014395,0.810262153674866,0.7941608982536066,0.8036621932580253,0.006748884196727889,55,
0.029631376266479492,0.0018160636550669008,0.016531705856323242,0.001227658478168578,0.7606463799907967,0.005309185895822574,0.7776421826311851,0.005170992567968491,0.31325338103529216,0.015586781292373618,0.5376630750294307,0.040945421489985964,0.6547327867092283,0.024595836095700725,0.900551578553142,0.025756610006864234,0.810984644970681,0.05338579008488328,0.7776421826311851,0.005170992567968491,"[1.03, 0.87, 0.8, 1.75]",0.7758051862894755,0.7763403104464628,0.7830269488494741,0.7834873274448723,0.7695511401256412,0.7776421383832726,0.005170938149928767,102,
0.029221725463867188,0.001454603591086685,0.016583681106567383,0.0003647288117637707,0.7506260911103702,0.006391209350119365,0.8062899712200704,0.00650488252452028,0.32804292596148243,0.016892120778708445,0.6585942210695739,0.039320978199838014,0.6647185231887797,0.024793636731617684,0.9478614192513612,0.022121569914281578,0.9071846901053732,0.05601051446756087,0.8062899712200704,0.00650488252452028,"[1.03, 0.9, 0.8, 2.1]",0.8001198265265304,0.8093298371060618,0.8130659811540828,0.811940258431804,0.7969939528818732,0.8062898225991846,0.006504874667409812,44,
0.027596282958984374,0.0018605589759325,0.0156400203704834,0.0006397720082305822,0.7607186198223963,0.005686724672443215,0.7757703078049742,0.005636003111725074,0.3136629411984479,0.01765195128136947,0.5268418519680378,0.03423103040165693,0.6557423773110796,0.027990224042732305,0.895798238298869,0.025496587038418197,0.7977848285896314,0.04136873122519159,0.7757703078049742,0.005636003111725074,"[1.03, 0.85, 0.81, 1.57]",0.7701133146382031,0.7762793126926432,0.7820623164141773,0.7817678575230582,0.7686287377567893,0.7757701715444202,0.00563600361660889,111,
0.030882883071899413,0.004702076365481571,0.016345453262329102,0.00016280587903767059,0.7578765028402807,0.004544073289535067,0.7756709205196202,0.005248550989180231,0.3242124193335417,0.0073098997767952435,0.5046250971390657,0.016084645635384302,0.6718796449945627,0.008288511727191503,0.8794621960446778,0.013986937154527975,0.7756173443661659,0.02679167590841823,0.7756709205196202,0.005248550989180231,"[1.05, 0.86, 0.88, 1.64]",0.7715271750868359,0.7761830998625803,0.7807664186823171,0.7817678575230582,0.7681100514433097,0.775670820708814,0.0052485271774466115,113,
0.07569561004638672,0.00868379225044146,0.02389678955078125,0.004266434866706429,0.7572743224644063,0.0051239519421230955,0.8139602943909825,0.0050940158884335215,0.29884862111960364,0.007009042263376046,0.7767554969644638,0.019199517607954873,0.6175109520734517,0.0042173965521580155,1.0104096367085131,0.011298507363896397,1.0093599477136905,0.023746846965351235,0.8139602943909825,0.0050940158884335215,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.8050626126532826,0.8121997974833627,0.8173632730728052,0.8197762353569957,0.8153995533884663,0.813960080071642,0.005094141707381379,28,
0.04437727928161621,0.0019782635562388727,0.016153621673583984,0.0008315244142260709,0.7501204441972247,0.0060668559600432,0.8002620448203912,0.004157132401027908,0.33428075594006107,0.009972466894008814,0.6110377956096709,0.013749867272317886,0.6767215580669801,0.01004194268404132,0.9238025315738023,0.012095157078282036,0.8623803241599776,0.03279762132547575,0.8002620448203912,0.004157132401027908,"[1.08, 0.85, 0.88, 1.85]",0.7963358190402581,0.8035156118780776,0.803996505406464,0.8033013895235497,0.7941608982536066,0.8002619502490023,0.004157126992544237,60,
0.05178160667419433,0.007016636218463418,0.021707630157470702,0.006438996686291672,0.7465796191779697,0.004540695376953403,0.8065148837891553,0.005928061429386611,0.3417719313329421,0.0068284164661624345,0.6288919453913395,0.020813826639844508,0.6849919573692226,0.006585598154822178,0.9280378102090875,0.012799780627072179,0.8786011152198047,0.03450531959367608,0.8065148837891553,0.005928061429386611,"[1.08, 0.86, 0.96, 2.1]",0.8039704236605285,0.8087991212780826,0.8127638679011489,0.8108360723706667,0.796204933735349,0.8065148225004922,0.0059280031871334965,42,
0.07208771705627441,0.008984359567111223,0.022095298767089842,0.005361134063499348,0.7572743224644063,0.0051239519421230955,0.8139602943909825,0.0050940158884335215,0.29884862111960364,0.007009042263376046,0.7767554969644638,0.019199517607954873,0.6175109520734517,0.0042173965521580155,1.0104096367085131,0.011298507363896397,1.0093599477136905,0.023746846965351235,0.8139602943909825,0.0050940158884335215,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.8050626126532826,0.8121997974833627,0.8173632730728052,0.8197762353569957,0.8153995533884663,0.813960080071642,0.005094141707381379,28,
0.01383223533630371,0.0007301497202150584,0.016647768020629884,0.0016781134694101164,0.7583822570805129,0.004489480777198406,0.7726312639464693,0.008252682938517844,0.3239476231053288,0.008142995316249567,0.4893819141474592,0.025370300762199652,0.6723839314292576,0.010214400193006947,0.8728785964636809,0.013839407577657005,0.7596761387034819,0.036559945677322465,0.7726312639464693,0.008252682938517844,"[1.02, 0.95, 0.92, 1.68]",0.7587719789442717,0.7753339717815255,0.7807682338011679,0.7800731909758074,0.7682089442295743,0.7726309301165002,0.00825286384973736,121,
0.01478581428527832,0.0027107853052770895,0.017927217483520507,0.005741527389606095,0.7312120714777512,0.006300927889271599,0.7589208325420274,0.006534834589307334,0.39090943635991077,0.013877043748403727,0.40279644868695164,0.02099202194584583,0.7557009047132717,0.017018260436515047,0.7621407603707829,0.027490392477920112,0.6811363883134358,0.025722259674880756,0.7589208325420274,0.006534834589307334,"[1.06, 0.88, 0.99, 1.71]",0.7587275911144242,0.7604533508481557,0.75571364252529,0.7698323575371243,0.7498772206851423,0.758920827887402,0.006534755955049788,140,
0.017605686187744142,0.0035176935806406485,0.01893916130065918,0.002783664084149443,0.7374503887793186,0.009419254875154125,0.7587814949293707,0.007797843371399377,0.3750849073285719,0.02199104242141596,0.4096028276597652,0.027919295749331385,0.7356298466328066,0.02701531733741122,0.7819331432259347,0.0347273631529888,0.6860437818349983,0.03923774113141211,0.7587814949293707,0.007797843371399377,"[1.03, 0.91, 0.95, 1.56]",0.7518811224359282,0.7596991644749761,0.7650291150032982,0.7690535234068098,0.7482445493258414,0.7587813287194157,0.0077978229961325266,141,
0.01353759765625,0.000578443477879328,0.01555476188659668,0.0005802043089840191,0.7374988368064379,0.006730695538575035,0.7429474369514872,0.006377929619631017,0.3809132670666892,0.014147478272157963,0.34048028369369004,0.017358595209338627,0.7479340794330008,0.016402338616630485,0.7379607944699738,0.025613400178890442,0.6177981181376448,0.02700369181657741,0.7429474369514872,0.006377929619631017,"[1.01, 0.97, 0.95, 1.41]",0.7440716661875136,0.745209803318144,0.7382349351349398,0.7529356528214137,0.7342851272954254,0.7429474640309082,0.006377855192855235,158,
0.013669061660766601,0.0006204520083342443,0.015818452835083006,0.00043548171553366296,0.751926663343588,0.010320128555977926,0.7360500999892745,0.005800235090689773,0.3474573342921993,0.025649267489622773,0.321535931693682,0.025937846481514898,0.7080907186361571,0.03304217025542281,0.7640094813423918,0.04242634208865856,0.598979333249904,0.027797276255677524,0.7360500999892745,0.005800235090689773,"[1.03, 0.91, 0.93, 1.1]",0.7411595168774865,0.738370892072242,0.735060102837988,0.7404129737115152,0.7252470144471407,0.7360502230603047,0.005800219440471688,160,
0.013783979415893554,0.00010168728765409384,0.015456056594848633,0.00031006728440780777,0.7657530230849541,0.0058115990615537965,0.756938360491594,0.004060404662509498,0.3096397389387544,0.010798056065862394,0.42779588376997496,0.009864562068901763,0.6578596679240751,0.013464865834078193,0.8560170530591128,0.0117088504334632,0.7063850241101218,0.01557153225427969,0.756938360491594,0.004060404662509498,"[1.08, 0.89, 0.87, 1.24]",0.7546599466509514,0.7591491030073173,0.7557364601426586,0.7634936787138007,0.7516526139432416,0.7569383056112142,0.004060371157822707,148,
0.014623737335205078,0.002471833120701011,0.01578183174133301,0.000805082266885311,0.7646448303036927,0.005614735604461024,0.7652769671490461,0.007348495857149634,0.30694263535454025,0.01749045391768622,0.4811199795792736,0.03139067431827638,0.6498917387094032,0.02788888436940579,0.8806621955886891,0.02218976267981304,0.7575369910122792,0.04184554928868827,0.7652769671490461,0.007348495857149634,"[1.02, 0.97, 0.83, 1.65]",0.7576750457409278,0.7753849520631884,0.7688825798245058,0.7684807078402155,0.7559615502763934,0.7652767840408131,0.007348502064410429,130,
0.012978792190551758,0.00030018885549031537,0.015420627593994141,0.000435750440837726,0.7698960023734951,0.005038805011569008,0.7449121594712779,0.0037696466945556168,0.3030880729555002,0.009003627229466947,0.37141998411531624,0.0076906431908203765,0.652816142051026,0.012360881133908447,0.8370081768915295,0.0127510632078999,0.650161255675782,0.014125014477268685,0.7449121594712779,0.0037696466945556168,"[1.03, 0.96, 0.84, 1.12]",0.7413272946447409,0.7453344340450521,0.7478148938179934,0.7500201382544514,0.7400640365941511,0.7449120731222839,0.0037696423517918944,155,
0.01661648750305176,0.003414498265858725,0.01886773109436035,0.003336222120695078,0.7715579942203494,0.006073321912050517,0.7592937309479707,0.0039893698692452075,0.2823009395819279,0.014960815104297075,0.5019828295070157,0.03332889845240172,0.6127736618980812,0.020948191488740418,0.9058137999978602,0.02439673751125075,0.7826966387460053,0.02779539251117851,0.7592937309479707,0.0039893698692452075,"[1.08, 0.85, 0.82, 1.33]",0.7576750457409278,0.7580939350785616,0.7640533351709708,0.7633718274115329,0.7532745113378603,0.7592936919585399,0.00398932973265224,138,
0.014617824554443359,0.001866257570179306,0.015824079513549805,0.0013761681065378067,0.7583582506218589,0.005262092824902779,0.775885733992862,0.005635556871833308,0.3231525672523129,0.008950653642151314,0.5064245929347788,0.019318244249291634,0.6706693575512949,0.009658174219535104,0.881102110434429,0.0165713418726326,0.7773150812582491,0.028543202416085114,0.775885733992862,0.005635556871833308,"[1.08, 0.9, 0.92, 1.68]",0.7710992738620644,0.7761830998625803,0.7822683872732972,0.7817678575230582,0.7681100514433097,0.7758856187009232,0.005635537959094453,107,
0.014506196975708008,0.002833822436595802,0.017889976501464844,0.0050968880045655085,0.7707631008083295,0.0066753179170797265,0.7602914849301265,0.0028181419927894302,0.284637444459683,0.018055843153484998,0.5032097948353834,0.03649956513287808,0.6160025707921978,0.02634234965817087,0.9045803990680552,0.028831465946407862,0.7820005729030226,0.028386588542014087,0.7602914849301265,0.0028181419927894302,"[1.03, 0.91, 0.79, 1.5]",0.7576750457409278,0.7585628892641598,0.7640533351709708,0.7633718274115329,0.7577943270630414,0.7602914219076969,0.002818137307511793,137,
0.015994167327880858,0.0023985253487042134,0.01918196678161621,0.005491355809059268,0.7433278231026834,0.013582077628809483,0.7655623965365302,0.010101786205753244,0.36068041718096644,0.029150505645470164,0.44426485361365753,0.04680889179032736,0.7177744938943685,0.03294030515605678,0.813350299178692,0.05224664500310242,0.7212309058382966,0.054346171194917366,0.7655623965365302,0.010101786205753244,"[1.07, 0.86, 0.97, 1.54]",0.7642312988239293,0.7666703332948027,0.7807682338011679,0.7671201825413296,0.7490219342214219,0.765562364474248,0.010101666656033214,129,
0.01532745361328125,0.0030318600131116753,0.01853809356689453,0.005687098587789729,0.7363426601151892,0.006503777195048741,0.745567517600524,0.006884398327563275,0.3825993552948919,0.013722518200107225,0.3510368336870454,0.021025802882792,0.7490435095893296,0.01612625445599551,0.7420915256117183,0.027057887430319442,0.6269130547503163,0.02623066090279636,0.745567517600524,0.006884398327563275,"[1.05, 0.95, 0.99, 1.53]",0.7472785327586877,0.745209803318144,0.7397787099352173,0.7575467261854103,0.7380238158051606,0.7455675588139153,0.0068843205358973085,154,
0.016357946395874023,0.00282082405132528,0.01861739158630371,0.006029443122097435,0.7729549287731039,0.005431910719324774,0.7433109440645695,0.004742688624253745,0.2926589026832236,0.017274331773100816,0.38127676066005983,0.02482912068205464,0.6373839594169004,0.028150715354607735,0.8492379287122389,0.025521822229095204,0.6652329939916941,0.021753100229914495,0.7433109440645695,0.004742688624253745,"[1.02, 0.91, 0.8, 1.0]",0.7378410570411789,0.7439663542791188,0.7475406005411537,0.7492626496380224,0.7379440588233745,0.7433108123108597,0.004742707481361365,157,
